2.0505370907589067E-07,3.2088947060017975E-07
2.33227492940661E-07,2.588023388919504E-07
2.4776077888731673E-07,3.9000870824908127E-07
3.595261784763064E-07,5.122301365938256E-07
4.84377267586697E-07,4.798259783680837E-07
3.481679561715708E-07,5.787115995182264E-07
1.1125464316576639E-07,6.262535583077032E-07
2.0376356245581802E-08,6.630286265475395E-07
1.483721946005656E-07,6.196859110905368E-07
1.4150741935702082E-07,5.328401226548996E-07
-2.509537389454768E-08,4.889849763541611E-07
-2.0228812750110125E-07,5.23292552603396E-07
-1.1054006793190357E-07,4.537512416370194E-07
7.31545141104467E-08,2.7916137013408326E-07
1.4802784127808996E-07,2.329615551980094E-07
5.463922453557188E-08,3.2227838691990676E-07
3.752068905084643E-08,4.558417509097606E-07
1.5250695846132293E-07,5.021849968086681E-07
1.6196009943276646E-07,4.5318555235277933E-07
-1.7722181852846915E-08,3.681415998550755E-07
-1.2043385825645007E-07,4.17720155851576E-07
-6.701730442505974E-08,4.6574544212295973E-07
2.148150057359818E-08,3.7092067774320715E-07
5.461764830446918E-08,1.6336383856729222E-07
9.928496887003667E-09,2.2469165404624456E-07
9.882863065376156E-09,3.6998299589648574E-07
9.821369789544004E-08,4.2097190927401133E-07
1.122590523782488E-07,3.3053727301504977E-07
1.970941895380708E-08,1.8974067830183037E-07
-3.3320636154656425E-08,2.3040648623575415E-07
7.515512924744835E-08,2.962035090000845E-07
2.545762948054955E-07,2.8388556431887877E-07
3.106039319211181E-07,2.6273981178810596E-07
1.4984782529494315E-07,3.6911631323896327E-07
2.029581254971726E-08,4.1114368819353607E-07
1.1166141042115508E-07,4.5562983938410743E-07
2.1721244636446107E-07,3.7652076085259953E-07
1.448372317500038E-07,2.8711083911911285E-07
3.545233809565552E-08,2.937895635591547E-07
7.45897080801899E-08,4.3135511416514906E-07
2.0370743799687327E-07,4.279109957004227E-07
2.8744892704653135E-07,3.1614490906758025E-07
1.4247926478877256E-07,3.114363579126731E-07
7.564974328453339E-08,4.58386371526551E-07
1.5943722355089582E-07,5.335645316133946E-07
2.5569090502756524E-07,5.144840565595348E-07
1.3794486798067508E-07,3.9159769424110236E-07
1.3364643435671212E-08,4.36583925721565E-07
-1.502973080872761E-08,5.49768198728202E-07
6.621356299740242E-08,5.271511581032916E-07
1.3461693549074945E-07,3.963687174225224E-07
1.6027300396782243E-08,2.852733648171872E-07
-2.5782160906142973E-08,3.9174813953085484E-07
5.0314186255874945E-08,5.180458151714046E-07
1.534324952801477E-07,4.6401182815493736E-07
5.0356254143020566E-08,3.062578239021765E-07
-2.74761748131493E-08,2.428495835435281E-07
7.515022811821784E-08,3.8093036743729433E-07
1.948918036855811E-07,4.848319111278353E-07
2.1676290282609128E-07,4.2082620823136985E-07
1.2431131615221393E-07,3.531556705867479E-07
2.887584062642296E-09,4.152684926184175E-07
2.452435178498865E-08,5.392090664025245E-07
1.5805658600677648E-07,4.831143243781339E-07
1.6129912419029087E-07,3.6510003034868483E-07
2.0255363350643948E-08,3.285558824978013E-07
5.879165897456338E-09,4.817825543809012E-07
8.79733996716802E-08,5.652411676109712E-07
1.367293081742922E-07,4.7495875133281506E-07
1.8567672927318997E-08,3.0807966021835506E-07
-8.149954570817117E-08,3.1507866389768653E-07
3.539424075329643E-08,4.2285303244877006E-07
2.008256231008616E-07,4.493112809311417E-07
2.277202123996225E-07,3.443625348372104E-07
1.1189166103921444E-07,3.4140958672291516E-07
3.6234676272361614E-08,5.338269513970239E-07
4.684275351677301E-08,6.093255744988576E-07
1.214746189057837E-07,4.940741580002097E-07
6.444411922596134E-08,3.3487476488424104E-07
-3.9255083399846694E-08,3.679416217354726E-07
-6.55914209115538E-08,4.93577457116098E-07
1.0158142568262931E-07,4.6531828954200693E-07
1.7975581293786682E-07,3.5420515217832964E-07
6.887883841972922E-08,2.875093309632496E-07
-1.637389260740412E-08,4.0072758204499686E-07
9.206174432539613E-08,5.748347494440428E-07
1.5918834733858313E-07,5.05012581898737E-07
1.0398402496119476E-07,3.1858270617211133E-07
-2.6424174403968033E-08,3.606124584929951E-07
-3.553727675999619E-08,4.944389670584562E-07
1.0602316359919175E-07,5.110306196599496E-07
1.5644042978491982E-07,3.936124482346372E-07
3.1616080063791496E-08,3.1024853039444003E-07
-7.111331747355186E-08,3.727877004083085E-07
3.341640355147678E-08,4.5144438045986057E-07
2.0165010371779071E-07,4.239879860430902E-07
1.99284862489519E-07,3.322639978488415E-07
6.930145303057734E-08,3.6225128946456297E-07
-4.0300143439254835E-08,5.02816953548859E-07
5.882126712908875E-08,5.111833300632096E-07
2.0672198857679503E-07,4.0546120505296334E-07
8.623967265640612E-08,2.8993591503757927E-07
-9.505239218848022E-09,3.4074624737106864E-07
4.196900321656132E-08,4.861838981839598E-07
2.2262048450391208E-07,4.7515169289058904E-07
2.3270823538742088E-07,3.641816004273369E-07
9.295603168447246E-08,3.392548104964217E-07
-1.3056095606785473E-09,4.88469856791868E-07
1.1144111196634088E-07,5.731713420677751E-07
2.3932711147482943E-07,4.740113020330676E-07
1.4499201983036103E-07,4.016419777498538E-07
-8.879903566915638E-08,3.9914792936439466E-07
-6.278225662264907E-09,5.002214731932644E-07
1.9324832241513422E-07,5.144764337570556E-07
2.0646953516135343E-07,4.1515404083710895E-07
2.410729262063675E-08,3.478702023872209E-07
-1.7556373248560305E-08,4.502448767590416E-07
5.6198882017935904E-08,5.675033644517085E-07
1.7084013025856677E-07,4.799260129215996E-07
1.1630824267773699E-07,3.370986305245498E-07
-2.9626626837450355E-08,3.4271681797744503E-07
-3.845903081125741E-08,4.541286310713157E-07
1.263197829396476E-07,4.3240663575040106E-07
3.163166293985933E-07,3.529206486212497E-07
1.7493979452714256E-07,3.265258344807776E-07
6.935624376259322E-09,4.2897966954692307E-07
8.589259395568379E-08,5.490084422628506E-07
3.045067521668696E-07,5.081931449754645E-07
2.3442305199066523E-07,4.0914663474844985E-07
2.894502400286773E-08,3.9334869536332175E-07
1.546261027381221E-08,5.181632613769419E-07
1.7139756883205572E-07,5.708169863852371E-07
3.1223537481800264E-07,4.884048780337323E-07
1.6458192638837052E-07,4.126745702574914E-07
-1.7170150328707317E-08,5.277676875881271E-07
2.593864267813529E-08,6.539643165483453E-07
1.401978955711544E-07,6.042661962385777E-07
1.2754026415355426E-07,4.5283533015190596E-07
-4.61709786386367E-08,3.2685449962108406E-07
-4.650966828121779E-08,4.60157502853803E-07
9.571810623174423E-08,5.686641162795854E-07
2.701335522225741E-07,4.421549390755799E-07
2.2964782765400407E-07,4.050479981939394E-07
-5.6015624250959335E-08,5.239920490014407E-07
-7.966720550237688E-08,6.374317129073225E-07
1.072124373663383E-07,5.64966320498776E-07
1.6197644082785935E-07,4.047454235864176E-07
-3.954804268652122E-08,3.288115377335385E-07
-1.2063176880513764E-07,4.4344625393554247E-07
8.853928406910907E-08,4.981190146562972E-07
2.556822996840457E-07,4.3690822592850675E-07
1.5927157464854996E-07,3.7829609165261093E-07
-1.0909703079173914E-08,3.689950220503875E-07
-1.9332377648693848E-08,5.549602068327715E-07
1.7018909273680726E-07,5.529987442233136E-07
1.9872851387532857E-07,4.208550523628555E-07
7.266959324578287E-08,3.2176149387991604E-07
-3.652018383421678E-08,4.6972385684093014E-07
4.5514849905993795E-08,5.87813554627043E-07
2.083896312581646E-07,4.985710257542209E-07
1.4301130297298168E-07,4.210467935877152E-07
-9.646932041415479E-08,3.659233975004785E-07
-1.2052542921864265E-07,4.568103185683147E-07
1.1245344209936938E-07,4.47110495646947E-07
2.2935068956283265E-07,3.217156902516197E-07
1.5590681827342125E-07,2.9464636381655183E-07
-7.729775871514075E-09,3.5841165929371463E-07
4.861957742576892E-08,5.154715511995272E-07
2.0491138918964682E-07,4.510090138067818E-07
2.55909114442942E-07,2.8472540440211856E-07
6.580751689883818E-08,2.4251944655707767E-07
1.0485550421480038E-07,3.54067075362714E-07
3.1402826787864244E-07,5.440065962470707E-07
3.7169059342092116E-07,4.977362531111892E-07
2.904702150563008E-07,3.902935637968784E-07
5.1322259849159385E-08,4.919635274715772E-07
1.677394220935478E-08,6.238289878295354E-07
2.051190636900966E-07,5.511831672559704E-07
2.6546785367481066E-07,3.870610176440389E-07
1.069673948702236E-07,2.793710547889213E-07
1.0944296798017582E-07,4.4924232384161376E-07
2.087438296152608E-07,6.46143999634978E-07
3.392247858378748E-07,5.925922325089223E-07
1.9129030258210486E-07,4.247642243727209E-07
1.7880100774655125E-09,4.1054571449351543E-07
8.198477024821908E-09,5.691468948341653E-07
2.208124514230386E-07,6.049051662277341E-07
2.989239358324184E-07,4.194364524574157E-07
8.403083443015071E-08,3.81005730828001E-07
-3.582462195454157E-08,4.182624714225047E-07
1.537416187749836E-07,5.508448987722352E-07
2.7828688030271983E-07,5.335719849651341E-07
2.762723681982143E-07,3.006556585269137E-07
1.744805176965866E-07,2.9836897330848233E-07
1.4039863466917528E-07,6.04723444951902E-07
3.576019178800365E-07,7.138337096892372E-07
3.021786631541806E-07,6.486786218263971E-07
8.909824497089714E-08,4.3145031680017836E-07
-5.450996060149516E-09,4.776663058311904E-07
3.306352195709046E-08,7.354615987522519E-07
1.9781795083685363E-07,5.999331552233453E-07
2.1310901029152022E-07,3.3542062991683087E-07
1.83307105847809E-07,4.7201852556182606E-07
-2.0870671655950557E-07,8.55749141743944E-07
-3.0075304931971003E-07,5.154964460471955E-07
1.6922782741267746E-07,9.84108181756899E-08
2.640883793668373E-07,7.029053368413913E-08
1.358905758307824E-07,2.462976090616814E-07
2.6565360411607835E-07,5.039959837919527E-07
4.228584727407624E-07,6.382803410746627E-07
3.300613203831611E-07,4.4290955236237213E-07
1.140395087447653E-07,3.6969273391016664E-07
1.4866168796685005E-09,5.220341030346168E-07
1.390230505049926E-07,5.370687553020819E-07
3.743924984904543E-07,4.335867924773792E-07
3.269741898517402E-07,2.9254276727295534E-07
1.554498606583939E-07,3.628341114075691E-07
1.7317699999798405E-07,6.389953142266972E-07
2.50622752994509E-07,7.293541010225131E-07
2.636768739291792E-07,3.387329255198259E-07
2.1372121153909487E-07,2.261576687869523E-07
1.761929113816316E-07,4.286554225328152E-07
2.822393421636502E-07,7.064181766249983E-07
4.0334648613721556E-07,5.84067656425072E-07
3.3983273715096395E-07,3.620197585562215E-07
2.1871964627887287E-07,4.608538327835825E-07
1.3354304050346742E-07,6.998135623921436E-07
1.8366316280946063E-07,8.061732611544206E-07
2.887891343074048E-07,4.955765647970121E-07
1.2592825155662272E-07,2.5871518503069164E-07
5.992760513971606E-08,4.1475895410114257E-07
2.289932784318028E-07,6.073389395965979E-07
4.781616156146171E-07,6.452640421423619E-07
3.3831848762822135E-07,4.730721641904681E-07
4.002397318518639E-08,4.479089553576239E-07
2.199254017979944E-08,5.590785278665217E-07
2.838808860286113E-07,5.938792484449402E-07
4.356649296251197E-07,5.11982724735494E-07
2.3635377587101965E-07,3.510401934882284E-07
1.80252271964221E-07,4.3897202741016397E-07
2.2399738596196265E-07,7.308282300287197E-07
3.5853509308428065E-07,7.78926401735283E-07
3.010661445972111E-07,5.248143246939972E-07
4.518152344469504E-08,3.818030115288158E-07
6.390145244327608E-09,5.809085822419538E-07
2.0349827095538113E-07,6.637555260133358E-07
3.5629018310582125E-07,5.07272969149662E-07
3.209604223282488E-07,3.852437276995672E-07
2.6100618620904063E-08,5.065665595663915E-07
-2.0025814402140347E-08,6.60020417810441E-07
2.929516458753811E-07,5.210101638428869E-07
3.5724822010940733E-07,4.1620717813196935E-07
2.0250881734274167E-07,2.8081003068023807E-07
5.225071700903358E-08,5.280308722256216E-07
1.9669778942672253E-07,6.03552674081894E-07
4.2664247313239314E-07,5.340805806461925E-07
3.489429533069992E-07,3.2659868144945565E-07
1.1325544914211671E-07,3.8000052853736143E-07
8.483853961224028E-08,5.696555814051873E-07
4.0573010079149724E-07,5.845362181400885E-07
5.008972557791167E-07,4.1882720110337646E-07
3.390533340520801E-07,3.805983309994221E-07
6.550535040287733E-08,6.39469362091144E-07
1.548222207083199E-07,6.455136094415976E-07
3.5419778677478527E-07,5.635350264287861E-07
3.3645730251063047E-07,2.8985482938902393E-07
2.073940401612093E-07,2.8525784707908903E-07
2.1706498043961523E-07,5.137366825247296E-07
4.4308329870399075E-07,6.550190155980211E-07
5.24079403709026E-07,5.708846148374198E-07
3.349359060862365E-07,3.8217909492319814E-07
8.542270606362038E-08,4.909134529034298E-07
2.4633073743381707E-07,6.005574731588167E-07
4.913162031025486E-07,6.128765356486681E-07
5.251274824988088E-07,4.5381437143305437E-07
2.905908775013225E-07,4.180316332928694E-07
1.2732411929891172E-07,6.748968838834634E-07
2.9430764684091983E-07,7.400861165124691E-07
4.3689217778160537E-07,5.860308387201107E-07
3.2166875194749107E-07,3.2884230114379724E-07
1.475621665451303E-07,3.5560132752035005E-07
2.964259236963245E-07,6.336693973115776E-07
5.645290045487686E-07,7.410935343941534E-07
4.7653387499365193E-07,5.848427058700339E-07
2.1111050579488742E-07,4.5135685830422223E-07
8.266060308323676E-09,5.925301038962575E-07
2.1992345687976536E-07,6.578462033048072E-07
4.965674341270298E-07,4.973375145878929E-07
4.2492079596039184E-07,3.438800945542488E-07
1.9550889491254625E-07,4.2446242251035077E-07
1.1692917031762109E-07,5.894640898979566E-07
4.5827511408210535E-07,6.358525181018941E-07
5.678007794696998E-07,3.856483739102958E-07
3.7881523456722183E-07,3.1001978769673657E-07
2.5014915138720427E-07,5.214962534440785E-07
3.3038256704896466E-07,7.765230778830185E-07
5.464223156112996E-07,6.102956640716314E-07
4.286499015602371E-07,3.8103898476481596E-07
2.777331381228927E-07,3.609391969437367E-07
2.6263176880874534E-07,6.723198453569731E-07
3.1237875997675974E-07,7.690255262361534E-07
4.048121054981197E-07,3.746543958652349E-07
4.033978906450635E-07,8.061157143018978E-08
3.887068192177918E-07,2.689486374359575E-07
5.16689236040132E-07,6.527991492667125E-07
7.093982919829476E-07,5.975519398192065E-07
8.824352452920608E-07,4.340896339927886E-07
3.6357018187078845E-07,5.576016880667054E-07
2.7040683588090733E-07,6.873665666299144E-07
5.363439386981523E-07,7.761295348702657E-07
5.768845231499266E-07,6.419113580710998E-07
3.8646911246011523E-07,2.581801709745312E-07
3.829043436619012E-07,3.0556146144603537E-07
4.92201689036075E-07,7.719332384133122E-07
3.090599089345139E-07,4.68956782026704E-07
1.0059613045552936E-06,-2.6478959956108093E-07
1.4535265987420566E-06,2.993274208604097E-07
8.889110151916368E-07,1.1847209946168846E-06
5.430584324143115E-07,1.157563825914956E-06
1.0265664460428521E-06,7.972134685840086E-07
1.0203820453711474E-06,8.526511385928737E-07
4.172435407338673E-07,1.0461697089899262E-06
3.2690152127471714E-07,1.2683538568433815E-06
4.919277010231316E-07,1.0589959241410835E-06
7.704336057552073E-07,7.243793437799284E-07
6.302843978429894E-07,8.712098579965093E-07
1.7111737701856376E-07,1.1394806671977264E-06
2.9101450874240564E-07,1.153420775824259E-06
5.822359309220203E-07,9.764344667975363E-07
4.999161013315742E-07,6.694684304575744E-07
5.032052742032321E-07,7.780503814270339E-07
3.6131782132711056E-07,1.2956780816252125E-06
3.912553272806536E-07,1.481008781789221E-06
3.260814911238002E-07,1.1009066649267383E-06
7.033975988940936E-08,8.493862637633053E-07
-2.7778079999415095E-07,9.893473211410657E-07
-9.053013347243004E-08,9.42147763818648E-07
1.3203030996827267E-07,8.068084996452816E-07
1.4279820303881232E-07,2.343327138967086E-07
4.5949104251264744E-07,1.7049192953083012E-07
6.179381264943086E-07,9.099213945407403E-07
4.835645487781334E-07,1.406050635425652E-06
2.839055744616558E-07,1.089729030714122E-06
9.468076854988424E-08,7.073680373346572E-07
-2.0006568850530594E-07,7.263177535152479E-07
-2.669385237174717E-08,7.68369738718878E-07
3.5728052521704307E-07,8.605118452831273E-07
3.234279973977134E-07,6.113286087262239E-07
3.16141841701531E-08,5.122745090681909E-07
-9.473097480952485E-08,6.557413568155667E-07
5.377314490074622E-08,7.595777493524463E-07
4.409921485419605E-07,4.974197245675256E-07
3.553411706278392E-07,2.64194557804874E-07
1.7630461993804347E-07,3.592221186132788E-07
2.840983702819405E-07,6.934755408461573E-07
5.882072326221242E-07,8.287580031125792E-07
5.542383788864412E-07,6.21682267495976E-07
2.1498180827262846E-07,5.287021111404662E-07
-6.503402431225478E-10,6.233962539829062E-07
1.455392809415911E-07,6.954216500128637E-07
4.939979446052448E-07,4.832372214413385E-07
6.221996687158719E-07,2.3207639864008724E-07
3.456259632174282E-07,3.178351908678539E-07
4.493085674009722E-07,7.593153877876046E-07
5.275703161983382E-07,9.003243574566745E-07
6.131605521616009E-07,6.136910868622908E-07
4.4594934895214196E-07,3.7015017434950206E-07
1.8129371139596738E-07,5.55923247636995E-07
4.085507836129704E-07,8.008337822593493E-07
6.040197506085412E-07,7.17259457519491E-07
6.41292047368185E-07,3.7442367125558787E-07
4.3577012044354515E-07,3.4599197038992774E-07
3.8990838227770286E-07,7.091681930805633E-07
7.073408836578963E-07,8.893730315836184E-07
7.939558246138033E-07,8.26167608595472E-07
4.512753268439591E-07,6.176282764632277E-07
7.613224501910499E-08,6.275452194867152E-07
1.0588621689600662E-07,6.559087429250844E-07
6.535111080272606E-07,5.547712502213971E-07
7.660781057086811E-07,2.5508398229119894E-07
6.059310975428577E-07,1.3040214602925875E-07
6.068285488089147E-07,4.604883215706944E-07
1.044608441898447E-06,7.97164520215972E-07
1.3779439197145948E-06,7.898732610690699E-07
1.1645074064846557E-06,9.759947429014267E-07
3.325730077677042E-07,1.280092221202629E-06
-1.175317387819444E-08,1.130535341574213E-06
4.7095873239902646E-07,7.43271056727171E-07
9.807039409575545E-07,3.5725518549088483E-07
8.658751886361676E-07,5.242225828792293E-07
5.890861385630641E-07,8.821952994664212E-07
8.885621337863509E-07,1.2111413624849444E-06
1.1301807937856767E-06,1.249505911796123E-06
8.002781220267396E-07,1.0875760519350933E-06
3.0843232635118117E-07,1.1176536955293219E-06
1.9071979973625746E-07,1.3247436657988214E-06
4.898693799109882E-07,1.2934898818347436E-06
6.579236735721092E-07,9.690997528892397E-07
4.3877284313651126E-07,8.637617250416208E-07
6.5732724622598E-08,1.1322949921470966E-06
5.672257280508805E-08,1.3003663589929844E-06
3.952955302081459E-07,9.988216697198749E-07
4.355072743138901E-07,5.244332612929108E-07
2.888455820644659E-07,4.843115268760025E-07
4.7586903233488E-07,9.862650439339287E-07
6.538523024775897E-07,1.4469819991998393E-06
6.289916012710328E-07,1.214793122365775E-06
6.88359908783929E-08,9.5969689423223E-07
-2.2374875831898747E-07,8.0298781563197E-07
4.531113430939764E-08,1.0976594524221224E-06
2.8174379896733973E-07,9.269454960296542E-07
3.9720636914866413E-07,5.445328647169073E-07
9.045511984480737E-08,4.771540844764751E-07
5.367495884898989E-08,7.101137691485436E-07
3.319028466314931E-07,9.070022044504671E-07
7.653953709637606E-07,6.848291475039586E-07
5.26007742617495E-07,6.263047706488045E-07
7.860091693679526E-08,7.951976657369645E-07
-5.377348665355375E-08,9.8655300332438E-07
3.9778238370530186E-07,8.413643924676041E-07
5.435858153145064E-07,4.5978840180095254E-07
2.6815497939463295E-07,3.0199614101180447E-07
1.6961472791417494E-07,7.200206051008203E-07
3.721239548590729E-07,9.138873331485081E-07
5.960488387337096E-07,8.00588651098243E-07
3.057387385159233E-07,3.6041018532458675E-07
1.1051932286447205E-07,1.2220070547539953E-07
2.4841920197415296E-07,5.397457610557793E-07
8.531983783758478E-07,4.042904310151334E-07
1.333151804826703E-06,3.33786357325015E-07
1.0462359012347454E-06,4.899966004300342E-07
6.665194423692349E-07,1.0857201878375971E-06
4.98213522436563E-07,1.3991840315425331E-06
7.3443657383897E-07,1.086182415238759E-06
6.26768680839254E-07,5.190014190346283E-07
4.0178505644356157E-07,6.430974086677624E-07
3.363998711472075E-07,1.0497780275677259E-06
6.7313352794097E-07,1.1758089293806108E-06
6.348218770946493E-07,7.914463691656501E-07
4.6069756713382867E-07,5.189264020419135E-07
2.355619517293696E-07,6.106621498029879E-07
5.439661290930595E-07,9.494157771162768E-07
9.092563013753402E-07,9.770263364502285E-07
9.065354232640652E-07,6.731966883745143E-07
4.962799823920347E-07,8.361240290784806E-07
2.273042201201708E-07,1.1243165114392622E-06
3.8733857864031377E-07,1.2727034729275343E-06
6.173701091479429E-07,7.827150869011879E-07
4.7455363613618795E-07,4.844805187725327E-07
2.5807918334601433E-07,5.694362017184131E-07
3.9671200346821845E-07,1.059988402260109E-06
6.907012148099371E-07,9.599150258493325E-07
7.414501610680288E-07,5.835188443151082E-07
4.727487781829477E-07,3.727918954207519E-07
5.084792851488787E-07,7.626125286220403E-07
8.368954079216586E-07,1.173771339233797E-06
1.0337958404884309E-06,1.0539700467608342E-06
8.044318271107123E-07,9.816775857757201E-07
8.444216802971901E-08,1.0776010295571642E-06
4.6906523185044804E-08,1.0407265116000519E-06
5.814291546694708E-07,1.042067530301535E-06
7.163302680220526E-07,8.011723660157921E-07
4.349619095902431E-07,5.808024350117729E-07
7.907874777415995E-08,8.25310509067901E-07
4.043371309837871E-07,1.10505491706117E-06
6.878189149508491E-07,9.110425240441658E-07
6.8835569736186E-07,5.398572546654678E-07
2.875046083935837E-07,5.884766054726676E-07
2.516262949927104E-07,9.53161934127105E-07
6.662892816527573E-07,1.0981063422738945E-06
7.932772430861043E-07,8.238042120059616E-07
5.342807841693073E-07,5.125522595634127E-07
1.6013246489691486E-07,8.932123979321529E-07
2.4027709136487396E-07,1.0989880916912368E-06
5.890527444941898E-07,9.03580953770634E-07
6.95922042698692E-07,3.932949239831517E-07
3.899127255043501E-07,4.2987686953181615E-07
2.8470908707534314E-07,7.964739570352903E-07
7.358339310728147E-07,9.82883061725302E-07
9.78923701299858E-07,8.640583702091626E-07
6.897471321885466E-07,5.70548403523189E-07
2.078295336736181E-07,7.635135007753397E-07
2.7231560679225023E-07,1.0403308929194099E-06
7.576882895277224E-07,9.338826198181988E-07
9.17552216314819E-07,4.853496337788185E-07
5.808789743603525E-07,4.912219679443881E-07
3.7599603129720637E-07,9.905451842955218E-07
5.679833863571912E-07,1.2546733828356074E-06
8.3020996282698E-07,8.270087093141437E-07
7.713267232585503E-07,6.524239474293082E-07
1.844329787407146E-07,5.991667217776672E-07
4.181540923692876E-07,1.0994317832340263E-06
7.42337980088651E-07,1.284128293482012E-06
5.128851957515316E-07,7.317584644251181E-07
2.781794973298824E-07,1.7452718567254352E-07
3.0524126549019695E-07,5.444607053111093E-07
6.909208668155029E-07,1.060466835574027E-06
5.752770843852149E-07,4.407105239674939E-07
1.5519211533332798E-06,-2.7800015045846684E-07
1.8380763548197968E-06,6.41934210505094E-07
1.4051419955480118E-06,2.3185543444905626E-06
7.188125953221416E-07,2.9275193477547884E-06
-2.7624016174118574E-07,2.1902302698439127E-06
-1.0335769331233767E-06,6.524057509857156E-07
-8.561073975818682E-07,3.58424614341448E-07
-3.0659116792948186E-07,3.880872228813443E-07
8.046090615151388E-07,1.7040178090704594E-07
1.0099188252120025E-06,2.912638498647308E-07
1.0297143551374795E-07,5.084144185315776E-07
-9.606707699789773E-08,5.05602984679916E-07
6.405022734670963E-07,5.174568750620438E-07
1.206553450457876E-06,3.335394663347431E-07
9.246101937177821E-07,1.593900608196283E-07
6.639754255447797E-07,6.645569222245212E-07
6.089234229371002E-07,1.4054974002192736E-06
6.01840286647448E-07,1.3708174472199403E-06
2.5526712927311947E-07,6.196311171686145E-07
-2.838474602080929E-07,-6.766118162346942E-08
-2.0374412358072597E-08,-8.096826470854964E-08
9.177088912809288E-07,1.2217413327211246E-07
1.6495442108682347E-06,7.843058936503367E-08
1.6870069673194624E-06,1.8887988963115308E-07
8.971591263502456E-07,8.765117103128355E-07
6.20131774526566E-07,1.338067803932988E-06
8.897665138311471E-07,1.1615734306012905E-06
9.357781149148008E-07,5.316725805096805E-07
5.710592749626266E-07,1.7883540763332685E-07
4.7282947225125297E-07,5.591243150475893E-07
9.72305104151337E-07,9.212861998014508E-07
1.4237622949662662E-06,7.23714465635865E-07
1.2040212260217835E-06,5.027083325906728E-07
7.401088845143582E-07,6.681890570977475E-07
5.962897790146015E-07,1.1696354027007477E-06
1.0549853287947723E-06,1.214793562546757E-06
1.1349862219605223E-06,8.113937163399983E-07
7.026457332866382E-07,4.948126616994686E-07
3.8684143592748287E-07,7.591851245672593E-07
6.632753715474904E-07,1.1576791578157247E-06
1.156700047933051E-06,8.605348374353585E-07
1.0918565401205042E-06,4.6545873120996887E-07
7.059019756253093E-07,4.94910479177091E-07
5.948251305400085E-07,1.0694235981167871E-06
1.0139637240392738E-06,1.277681896322666E-06
1.183078293836162E-06,9.484038370435124E-07
6.738382833273453E-07,5.190570217019822E-07
3.501634386561335E-07,6.133321338783144E-07
6.630354845331156E-07,1.101678786643841E-06
1.1771111061395889E-06,1.0086285576155049E-06
1.2112191245707963E-06,5.654539152538608E-07
7.015509097751743E-07,5.460725727270815E-07
4.160609733714719E-07,1.086270020601911E-06
8.838777246844796E-07,1.3090116167207777E-06
1.154386332017263E-06,9.002433381689248E-07
7.395227729194043E-07,4.601997058974875E-07
3.81399807214036E-07,6.447258469611958E-07
5.452659801117778E-07,1.020316459593304E-06
1.1426381749079612E-06,1.0362494028532923E-06
1.218017736929278E-06,5.669502148633742E-07
7.860106668447903E-07,4.968434285615679E-07
4.5107482053733805E-07,1.1039777939727294E-06
6.110656955340336E-07,1.266765981792009E-06
1.1314143993684836E-06,8.014746304284406E-07
9.437806854554108E-07,3.7052373912517206E-07
5.607719249628038E-07,5.43231884691171E-07
6.066726549589536E-07,1.1700616463629852E-06
9.146779260159548E-07,1.2055172795000633E-06
1.1835460889367211E-06,4.323566316430072E-07
1.0953871384560187E-06,4.0394611543051636E-07
8.133676876150839E-07,1.4868885124062458E-06
-3.446350816181807E-08,2.1037970488169493E-06
-9.84776729404218E-08,6.603823460821964E-07
5.487682611123042E-07,-4.4473062756034706E-07
6.286312312444179E-07,-2.5555037982169357E-07
7.404320424407035E-07,4.99652864229367E-07
1.2469311690280605E-06,8.931624558099268E-07
1.3906087979586726E-06,5.399650203830797E-07
9.32283606085803E-07,1.1307409170543838E-07
6.277550064731133E-07,3.570777732759472E-07
9.755726337935764E-07,9.167322772830025E-07
1.497249811778069E-06,8.372872472460039E-07
1.475370282200201E-06,3.731403709328287E-07
8.85416868607023E-07,3.8083228683741556E-07
6.981461792225756E-07,9.60980947155235E-07
1.0626582251998242E-06,1.2238623984288272E-06
1.1869373781342485E-06,5.851859993931327E-07
1.0598714093247236E-06,-7.051094282498423E-08
9.221349715605813E-07,1.4124814831125136E-07
1.282337290491111E-06,8.741219932439116E-07
1.9337259572432787E-06,1.0588318055540402E-06
1.7650519338963778E-06,8.659821602104594E-07
1.0399059440645328E-06,6.946978887956746E-07
5.879028977972447E-07,1.0529577811484383E-06
1.0436772236087748E-06,1.2516330720778653E-06
1.5492086073237802E-06,8.081013793926377E-07
1.4111546184219017E-06,3.817523215070768E-07
8.367579137043082E-07,6.218172457594732E-07
1.0046818711500503E-06,1.0980765341329024E-06
1.5450041904553926E-06,1.3605487444916157E-06
1.6682632641742335E-06,8.566045027424497E-07
1.0278569787196266E-06,6.082802865726738E-07
6.269813607908069E-07,1.0670084368242088E-06
9.495608630020959E-07,1.4169031421931037E-06
1.4000428062033567E-06,1.0032674405494242E-06
1.2960477953126062E-06,4.338023030810397E-07
8.898622365888333E-07,5.286177088647664E-07
7.717183803119707E-07,1.098549313222684E-06
1.4295344875047381E-06,1.2840726965117502E-06
1.6811254743807025E-06,8.758909861643777E-07
1.1841343002162673E-06,5.237206139909918E-07
7.128412971158757E-07,9.719322937720914E-07
9.508519935443023E-07,1.4814869312934186E-06
1.3620849250552942E-06,1.2656434768072476E-06
1.3028805575838201E-06,5.529627097490827E-07
